070;34;035;Boadilla de Rioseco
070;34;034;Boadilla del Camino
070;34;036;Brañosera
070;34;037;Buenavista de Valdavia
070;34;038;Bustillo de la Vega
070;34;039;Bustillo del Páramo de Carrión
070;34;041;Calahorra de Boedo
070;34;042;Calzada de los Molinos
070;34;045;Capillas
070;34;046;Cardeñosa de Volpejera
070;34;047;Carrión de los Condes
070;34;048;Castil de Vela
070;34;049;Castrejón de la Peña
070;34;050;Castrillo de Don Juan
070;34;051;Castrillo de Onielo
070;34;052;Castrillo de Villavega
070;34;053;Castromocho
070;34;055;Cervatos de la Cueza
070;34;056;Cervera de Pisuerga
070;34;057;Cevico de la Torre
070;34;058;Cevico Navero
070;34;059;Cisneros
070;34;060;Cobos de Cerrato
070;34;061;Collazos de Boedo
070;34;062;Congosto de Valdavia
070;34;063;Cordovilla la Real
070;34;066;Cubillas de Cerrato
070;34;067;Dehesa de Montejo
070;34;068;Dehesa de Romanos
070;34;069;Dueñas
070;34;070;Espinosa de Cerrato
070;34;071;Espinosa de Villagonzalo
070;34;072;Frechilla
070;34;073;Fresno del Río
070;34;074;Frómista
070;34;076;Fuentes de Nava
070;34;077;Fuentes de Valdepero
070;34;079;Grijota
070;34;080;Guardo
070;34;081;Guaza de Campos
070;34;082;Hérmedes de Cerrato
070;34;083;Herrera de Pisuerga
070;34;084;Herrera de Valdecañas
070;34;086;Hontoria de Cerrato
070;34;087;Hornillos de Cerrato
070;34;088;Husillos
070;34;089;Itero de la Vega
070;34;091;Lagartos
070;34;092;Lantadilla
070;34;094;Ledigos
070;34;903;Loma de Ucieza
070;34;096;Lomas
070;34;098;Magaz de Pisuerga
070;34;099;Manquillos
070;34;100;Mantinos
070;34;101;Marcilla de Campos
070;34;102;Mazariegos
070;34;103;Mazuecos de Valdeginate
070;34;104;Melgar de Yuso
070;34;106;Meneses de Campos
070;34;107;Micieces de Ojeda
070;34;108;Monzón de Campos
070;34;109;Moratinos
070;34;110;Mudá
070;34;112;Nogal de las Huertas
070;34;113;Olea de Boedo
070;34;114;Olmos de Ojeda
070;34;116;Osornillo
070;34;901;Osorno la Mayor
070;34;120;Palencia
070;34;121;Palenzuela
070;34;122;Páramo de Boedo
070;34;123;Paredes de Nava
070;34;124;Payo de Ojeda
070;34;125;Pedraza de Campos
070;34;126;Pedrosa de la Vega
070;34;127;Perales
070;34;904;Pernía, La
070;34;129;Pino del Río
070;34;130;Piña de Campos
070;34;131;Población de Arroyo
070;34;132;Población de Campos
070;34;133;Población de Cerrato
070;34;134;Polentinos
070;34;135;Pomar de Valdivia
070;34;136;Poza de la Vega
070;34;137;Pozo de Urama
070;34;139;Prádanos de Ojeda
070;34;140;Puebla de Valdavia, La
070;34;141;Quintana del Puente
070;34;143;Quintanilla de Onsoña
070;34;146;Reinoso de Cerrato
070;34;147;Renedo de la Vega
070;34;149;Requena de Campos
070;34;151;Respenda de la Peña
070;34;152;Revenga de Campos
070;34;154;Revilla de Collazos
070;34;155;Ribas de Campos
070;34;156;Riberos de la Cueza
070;34;157;Saldaña
070;34;158;Salinas de Pisuerga
070;34;159;San Cebrián de Campos
070;34;160;San Cebrián de Mudá
070;34;161;San Cristóbal de Boedo
070;34;163;San Mamés de Campos
070;34;165;San Román de la Cuba
070;34;167;Santa Cecilia del Alcor
070;34;168;Santa Cruz de Boedo
070;34;169;Santervás de la Vega
070;34;170;Santibáñez de Ecla
070;34;171;Santibáñez de la Peña
070;34;174;Santoyo
070;34;175;Serna, La
070;34;177;Soto de Cerrato
070;34;176;Sotobañado y Priorato
070;34;178;Tabanera de Cerrato
070;34;179;Tabanera de Valdavia
070;34;180;Támara de Campos
070;34;181;Tariego de Cerrato
070;34;182;Torquemada
070;34;184;Torremormojón
070;34;185;Triollo
070;34;186;Valbuena de Pisuerga
070;34;189;Valdeolmillos
070;34;190;Valderrábano
070;34;192;Valde-Ucieza
070;34;196;Valle de Cerrato
070;34;902;Valle del Retortillo
070;34;199;Velilla del Río Carrión
070;34;023;Venta de Baños
070;34;201;Vertavillo
070;34;093;Vid de Ojeda, La
070;34;202;Villabasta de Valdavia
070;34;204;Villacidaler
070;34;205;Villaconancio
070;34;206;Villada
070;34;208;Villaeles de Valdavia
070;34;210;Villahán
070;34;211;Villaherreros
070;34;213;Villalaco
070;34;214;Villalba de Guardo
070;34;215;Villalcázar de Sirga
070;34;216;Villalcón
070;34;217;Villalobón
070;34;218;Villaluenga de la Vega
070;34;220;Villamartín de Campos
070;34;221;Villamediana
070;34;222;Villameriel
070;34;223;Villamoronta
070;34;224;Villamuera de la Cueza
070;34;225;Villamuriel de Cerrato
070;34;227;Villanueva del Rebollar
070;34;228;Villanuño de Valdavia
070;34;229;Villaprovedo
070;34;230;Villarmentero de Campos
070;34;231;Villarrabé
070;34;232;Villarramiel
070;34;233;Villasarracino
070;34;234;Villasila de Valdavia
070;34;236;Villaturde
070;34;237;Villaumbrales
070;34;238;Villaviudas
070;34;240;Villerías de Campos
070;34;241;Villodre
070;34;242;Villodrigo
070;34;243;Villoldo
070;34;245;Villota del Páramo
070;34;246;Villovieco
070;35;001;Agaete
070;35;002;Agüimes
070;35;020;Aldea de San Nicolás, La
070;35;003;Antigua
070;35;004;Arrecife
070;35;005;Artenara
070;35;006;Arucas
070;35;007;Betancuria
070;35;008;Firgas
070;35;009;Gáldar
070;35;010;Haría
070;35;011;Ingenio
070;35;012;Mogán
070;35;013;Moya
070;35;014;Oliva, La
070;35;015;Pájara
070;35;016;Palmas de Gran Canaria, Las
070;35;017;Puerto del Rosario
070;35;018;San Bartolomé
070;35;019;San Bartolomé de Tirajana
070;35;021;Santa Brígida
070;35;022;Santa Lucía de Tirajana
070;35;023;Santa María de Guía de Gran Canaria
070;35;024;Teguise
070;35;025;Tejeda
070;35;026;Telde
070;35;027;Teror
070;35;028;Tías
070;35;029;Tinajo
070;35;030;Tuineje
070;35;032;Valleseco
070;35;031;Valsequillo de Gran Canaria
070;35;033;Vega de San Mateo
070;35;034;Yaiza
070;36;020;Agolada
070;36;001;Arbo
070;36;003;Baiona
070;36;002;Barro
070;36;004;Bueu
070;36;005;Caldas de Reis
070;36;006;Cambados
070;36;007;Campo Lameiro
070;36;008;Cangas
070;36;009;Cañiza, A
070;36;010;Catoira
070;36;011;Cerdedo
070;36;012;Cotobade
070;36;013;Covelo
070;36;014;Crecente
070;36;015;Cuntis
070;36;016;Dozón
070;36;017;Estrada, A
070;36;018;Forcarei
070;36;019;Fornelos de Montes
070;36;021;Gondomar
070;36;022;Grove, O
070;36;023;Guarda, A
070;36;901;Illa de Arousa, A
070;36;024;Lalín
070;36;025;Lama, A
070;36;026;Marín
070;36;027;Meaño
070;36;028;Meis
070;36;029;Moaña
070;36;030;Mondariz
070;36;031;Mondariz-Balneario
070;36;032;Moraña
070;36;033;Mos
070;36;034;Neves, As
070;36;035;Nigrán
070;36;036;Oia
070;36;037;Pazos de Borbén
070;36;041;Poio
070;36;043;Ponte Caldelas
070;36;042;Ponteareas
070;36;044;Pontecesures
070;36;038;Pontevedra
070;36;039;Porriño, O
070;36;040;Portas
070;36;045;Redondela
070;36;046;Ribadumia
070;36;047;Rodeiro
070;36;048;Rosal, O
070;36;049;Salceda de Caselas
070;36;050;Salvaterra de Miño
070;36;051;Sanxenxo
070;36;052;Silleda
070;36;053;Soutomaior
070;36;054;Tomiño
070;36;055;Tui
070;36;056;Valga
070;36;057;Vigo
070;36;059;Vila de Cruces
070;36;058;Vilaboa
070;36;060;Vilagarcía de Arousa
070;36;061;Vilanova de Arousa
070;37;001;Abusejo
070;37;002;Agallas
070;37;003;Ahigal de los Aceiteros
070;37;004;Ahigal de Villarino
070;37;005;Alameda de Gardón, La
070;37;006;Alamedilla, La
070;37;007;Alaraz
070;37;008;Alba de Tormes
070;37;009;Alba de Yeltes
070;37;010;Alberca, La
070;37;011;Alberguería de Argañán, La
070;37;012;Alconada
070;37;015;Aldea del Obispo
070;37;013;Aldeacipreste
070;37;014;Aldeadávila de la Ribera
070;37;016;Aldealengua
070;37;017;Aldeanueva de Figueroa
070;37;018;Aldeanueva de la Sierra
070;37;019;Aldearrodrigo
070;37;020;Aldearrubia
070;37;021;Aldeaseca de Alba
070;37;022;Aldeaseca de la Frontera
070;37;023;Aldeatejada
070;37;024;Aldeavieja de Tormes
070;37;025;Aldehuela de la Bóveda
070;37;026;Aldehuela de Yeltes
070;37;027;Almenara de Tormes
070;37;028;Almendra
070;37;029;Anaya de Alba
070;37;030;Añover de Tormes
070;37;031;Arabayona de Mógica
070;37;032;Arapiles
070;37;033;Arcediano
070;37;034;Arco, El
070;37;035;Armenteros
070;37;037;Atalaya, La
070;37;038;Babilafuente
070;37;039;Bañobárez
070;37;040;Barbadillo
070;37;041;Barbalos
070;37;042;Barceo
070;37;044;Barruecopardo
070;37;045;Bastida, La
070;37;046;Béjar
070;37;047;Beleña
070;37;049;Bermellar
070;37;050;Berrocal de Huebra
070;37;051;Berrocal de Salvatierra
070;37;052;Boada
070;37;054;Bodón, El
070;37;055;Bogajo
070;37;056;Bouza, La
070;37;057;Bóveda del Río Almar
070;37;058;Brincones
070;37;059;Buenamadre
070;37;060;Buenavista
070;37;061;Cabaco, El
070;37;063;Cabeza de Béjar, La
070;37;065;Cabeza del Caballo
070;37;062;Cabezabellosa de la Calzada
070;37;067;Cabrerizos
070;37;068;Cabrillas
070;37;069;Calvarrasa de Abajo
070;37;070;Calvarrasa de Arriba
070;37;071;Calzada de Béjar, La
070;37;072;Calzada de Don Diego
070;37;073;Calzada de Valdunciel
070;37;074;Campillo de Azaba
070;37;077;Campo de Peñaranda, El
070;37;078;Candelario
070;37;079;Canillas de Abajo
070;37;080;Cantagallo
070;37;081;Cantalapiedra
070;37;082;Cantalpino
070;37;083;Cantaracillo
070;37;085;Carbajosa de la Sagrada
070;37;086;Carpio de Azaba
070;37;087;Carrascal de Barregas
070;37;088;Carrascal del Obispo
070;37;089;Casafranca
070;37;090;Casas del Conde, Las
070;37;091;Casillas de Flores
070;37;092;Castellanos de Moriscos
070;37;185;Castellanos de Villiquera
070;37;096;Castillejo de Martín Viejo
070;37;097;Castraz
070;37;098;Cepeda
070;37;099;Cereceda de la Sierra
070;37;100;Cerezal de Peñahorcada
070;37;101;Cerralbo
070;37;102;Cerro, El
070;37;103;Cespedosa de Tormes
070;37;114;Chagarcía Medianero
070;37;104;Cilleros de la Bastida
070;37;106;Cipérez
070;37;107;Ciudad Rodrigo
070;37;108;Coca de Alba
070;37;109;Colmenar de Montemayor
070;37;110;Cordovilla
070;37;112;Cristóbal
070;37;113;Cubo de Don Sancho, El
070;37;115;Dios le Guarde
070;37;116;Doñinos de Ledesma
070;37;117;Doñinos de Salamanca
070;37;118;Ejeme
070;37;119;Encina, La
070;37;120;Encina de San Silvestre
070;37;121;Encinas de Abajo
070;37;122;Encinas de Arriba
070;37;123;Encinasola de los Comendadores
070;37;124;Endrinal
070;37;125;Escurial de la Sierra
070;37;126;Espadaña
070;37;127;Espeja
070;37;128;Espino de la Orbada
070;37;129;Florida de Liébana
070;37;130;Forfoleda
070;37;131;Frades de la Sierra
070;37;132;Fregeneda, La
070;37;133;Fresnedoso
070;37;134;Fresno Alhándiga
070;37;135;Fuente de San Esteban, La
070;37;136;Fuenteguinaldo
070;37;137;Fuenteliante
070;37;138;Fuenterroble de Salvatierra
070;37;139;Fuentes de Béjar
070;37;140;Fuentes de Oñoro
070;37;141;Gajates
070;37;142;Galindo y Perahuy
070;37;143;Galinduste
070;37;144;Galisancho
070;37;145;Gallegos de Argañán
070;37;146;Gallegos de Solmirón
070;37;147;Garcibuey
070;37;148;Garcihernández
070;37;149;Garcirrey
070;37;150;Gejuelo del Barro
070;37;151;Golpejas
070;37;152;Gomecello
070;37;154;Guadramiro
070;37;155;Guijo de Ávila
070;37;156;Guijuelo
070;37;157;Herguijuela de Ciudad Rodrigo
070;37;158;Herguijuela de la Sierra
070;37;159;Herguijuela del Campo
070;37;160;Hinojosa de Duero
070;37;161;Horcajo de Montemayor
070;37;162;Horcajo Medianero
070;37;163;Hoya, La
070;37;164;Huerta
070;37;165;Iruelos
070;37;166;Ituero de Azaba
070;37;167;Juzbado
070;37;168;Lagunilla
070;37;169;Larrodrigo
070;37;170;Ledesma
070;37;171;Ledrada
070;37;172;Linares de Riofrío
070;37;173;Lumbrales
070;37;175;Machacón
070;37;174;Macotera
070;37;176;Madroñal
070;37;177;Maíllo, El
070;37;178;Malpartida
070;37;179;Mancera de Abajo
070;37;180;Manzano, El
070;37;181;Martiago
070;37;183;Martín de Yeltes
070;37;182;Martinamor
070;37;184;Masueco
070;37;186;Mata de Ledesma, La
070;37;187;Matilla de los Caños del Río
070;37;188;Maya, La
070;37;189;Membribe de la Sierra
070;37;190;Mieza
070;37;191;Milano, El
070;37;192;Miranda de Azán
070;37;193;Miranda del Castañar
070;37;194;Mogarraz
070;37;195;Molinillo
070;37;196;Monforte de la Sierra
070;37;197;Monleón
070;37;198;Monleras
070;37;199;Monsagro
070;37;200;Montejo
070;37;201;Montemayor del Río
070;37;202;Monterrubio de Armuña
070;37;203;Monterrubio de la Sierra
070;37;204;Morasverdes
070;37;205;Morille
070;37;206;Moríñigo
070;37;207;Moriscos
070;37;208;Moronta
070;37;209;Mozárbez
070;37;211;Narros de Matalayegua
070;37;213;Nava de Béjar
070;37;214;Nava de Francia
070;37;215;Nava de Sotrobal
070;37;212;Navacarros
070;37;216;Navales
070;37;217;Navalmoral de Béjar
070;37;218;Navamorales
070;37;219;Navarredonda de la Rinconada
070;37;221;Navasfrías
070;37;222;Negrilla de Palencia
070;37;223;Olmedo de Camaces
070;37;224;Orbada, La
070;37;225;Pajares de la Laguna
070;37;226;Palacios del Arzobispo
070;37;228;Palaciosrubios
070;37;229;Palencia de Negrilla
070;37;230;Parada de Arriba
070;37;231;Parada de Rubiales
070;37;232;Paradinas de San Juan
070;37;233;Pastores
070;37;234;Payo, El
070;37;235;Pedraza de Alba
070;37;236;Pedrosillo de Alba
070;37;237;Pedrosillo de los Aires
070;37;238;Pedrosillo el Ralo
070;37;239;Pedroso de la Armuña, El
070;37;240;Pelabravo
070;37;241;Pelarrodríguez
070;37;242;Pelayos
070;37;243;Peña, La
070;37;244;Peñacaballera
070;37;245;Peñaparda
070;37;246;Peñaranda de Bracamonte
070;37;247;Peñarandilla
070;37;248;Peralejos de Abajo
070;37;249;Peralejos de Arriba
070;37;250;Pereña de la Ribera
070;37;251;Peromingo
070;37;252;Pinedas
070;37;253;Pino de Tormes, El
070;37;254;Pitiegua
070;37;255;Pizarral
070;37;256;Poveda de las Cintas
070;37;257;Pozos de Hinojo
070;37;258;Puebla de Azaba
070;37;259;Puebla de San Medel
070;37;260;Puebla de Yeltes
070;37;261;Puente del Congosto
070;37;262;Puertas
070;37;263;Puerto de Béjar
070;37;264;Puerto Seguro
070;37;265;Rágama
070;37;266;Redonda, La
070;37;267;Retortillo
070;37;268;Rinconada de la Sierra, La
070;37;269;Robleda
070;37;270;Robliza de Cojos
070;37;271;Rollán
070;37;272;Saelices el Chico
070;37;273;Sagrada, La
070;37;303;Sahugo, El
070;37;274;Salamanca
070;37;275;Saldeana
070;37;276;Salmoral
070;37;277;Salvatierra de Tormes
070;37;278;San Cristóbal de la Cuesta
070;37;284;San Esteban de la Sierra
070;37;285;San Felices de los Gallegos
070;37;286;San Martín del Castañar
070;37;287;San Miguel de Valero
070;37;036;San Miguel del Robledo
070;37;288;San Morales
070;37;289;San Muñoz
070;37;291;San Pedro de Rozados
070;37;290;San Pedro del Valle
070;37;292;San Pelayo de Guareña
070;37;280;Sanchón de la Ribera
070;37;281;Sanchón de la Sagrada
070;37;282;Sanchotello
070;37;279;Sancti-Spíritus
070;37;283;Sando
070;37;293;Santa María de Sando
070;37;294;Santa Marta de Tormes
070;37;296;Santiago de la Puebla
070;37;297;Santibáñez de Béjar
070;37;298;Santibáñez de la Sierra
070;37;299;Santiz
070;37;300;Santos, Los
070;37;301;Sardón de los Frailes
070;37;302;Saucelle
070;37;304;Sepulcro-Hilario
070;37;305;Sequeros
070;37;306;Serradilla del Arroyo
070;37;307;Serradilla del Llano
070;37;309;Sierpe, La
070;37;310;Sieteiglesias de Tormes
070;37;311;Sobradillo
070;37;312;Sorihuela
070;37;313;Sotoserrano
070;37;314;Tabera de Abajo
070;37;315;Tala, La
070;37;316;Tamames
070;37;317;Tarazona de Guareña
070;37;318;Tardáguila
070;37;319;Tejado, El
070;37;320;Tejeda y Segoyuela
070;37;321;Tenebrón
070;37;322;Terradillos
070;37;323;Topas
070;37;324;Tordillos
070;37;325;Tornadizo, El
070;37;327;Torresmenudas
070;37;328;Trabanca
070;37;329;Tremedal de Tormes
070;37;330;Valdecarros
070;37;331;Valdefuentes de Sangusín
070;37;332;Valdehijaderos
070;37;333;Valdelacasa
070;37;334;Valdelageve
070;37;335;Valdelosa
070;37;336;Valdemierque
070;37;337;Valderrodrigo
070;37;338;Valdunciel
070;37;339;Valero
070;37;343;Vallejera de Riofrío
070;37;340;Valsalabroso
070;37;341;Valverde de Valdelacasa
070;37;342;Valverdón
070;37;344;Vecinos
070;37;345;Vega de Tirados
070;37;346;Veguillas, Las
070;37;347;Vellés, La
070;37;348;Ventosa del Río Almar
070;37;349;Vídola, La
070;37;351;Villaflores
070;37;352;Villagonzalo de Tormes
070;37;353;Villalba de los Llanos
070;37;354;Villamayor
070;37;355;Villanueva del Conde
070;37;356;Villar de Argañán
070;37;357;Villar de Ciervo
070;37;358;Villar de Gallimazo
070;37;359;Villar de la Yegua
070;37;360;Villar de Peralonso
070;37;361;Villar de Samaniego
070;37;362;Villares de la Reina
070;37;363;Villares de Yeltes
070;37;364;Villarino de los Aires
070;37;365;Villarmayor
070;37;366;Villarmuerto
070;37;367;Villasbuenas
070;37;368;Villasdardo
070;37;369;Villaseco de los Gamitos
070;37;370;Villaseco de los Reyes
070;37;371;Villasrubias
070;37;372;Villaverde de Guareña
070;37;373;Villavieja de Yeltes
070;37;374;Villoria
070;37;375;Villoruela
070;37;350;Vilvestre
070;37;376;Vitigudino
070;37;377;Yecla de Yeltes
070;37;378;Zamarra
070;37;379;Zamayón
070;37;380;Zarapicos
070;37;381;Zarza de Pumareda, La
070;37;382;Zorita de la Frontera
070;38;001;Adeje
070;38;002;Agulo
070;38;003;Alajeró
070;38;004;Arafo
070;38;005;Arico
070;38;006;Arona
070;38;007;Barlovento
070;38;008;Breña Alta
070;38;009;Breña Baja
070;38;010;Buenavista del Norte
070;38;011;Candelaria
070;38;012;Fasnia
070;38;013;Frontera
070;38;014;Fuencaliente de la Palma
070;38;015;Garachico
070;38;016;Garafía
070;38;017;Granadilla de Abona
070;38;018;Guancha, La
070;38;019;Guía de Isora
070;38;020;Güímar
070;38;021;Hermigua
070;38;022;Icod de los Vinos
070;38;024;Llanos de Aridane, Los
070;38;025;Matanza de Acentejo, La
070;38;026;Orotava, La
070;38;027;Paso, El
070;38;901;Pinar de El Hierro, El
070;38;028;Puerto de la Cruz
070;38;029;Puntagorda
070;38;030;Puntallana
070;38;031;Realejos, Los
070;38;032;Rosario, El
070;38;033;San Andrés y Sauces
070;38;023;San Cristóbal de La Laguna
070;38;034;San Juan de la Rambla
070;38;035;San Miguel de Abona
070;38;036;San Sebastián de la Gomera
070;38;037;Santa Cruz de la Palma
070;38;038;Santa Cruz de Tenerife
070;38;039;Santa Úrsula
070;38;040;Santiago del Teide
070;38;041;Sauzal, El
070;38;042;Silos, Los
070;38;043;Tacoronte
070;38;044;Tanque, El
070;38;045;Tazacorte
070;38;046;Tegueste
070;38;047;Tijarafe
070;38;049;Valle Gran Rey
070;38;050;Vallehermoso
070;38;048;Valverde
070;38;051;Victoria de Acentejo, La
070;38;052;Vilaflor
070;38;053;Villa de Mazo
070;39;001;Alfoz de Lloredo
070;39;002;Ampuero
070;39;003;Anievas
070;39;004;Arenas de Iguña
070;39;005;Argoños
070;39;006;Arnuero
070;39;007;Arredondo
070;39;008;Astillero, El
070;39;009;Bárcena de Cicero
070;39;010;Bárcena de Pie de Concha
070;39;011;Bareyo
070;39;012;Cabezón de la Sal
070;39;013;Cabezón de Liébana
070;39;014;Cabuérniga
070;39;015;Camaleño
070;39;016;Camargo
070;39;027;Campoo de Enmedio
070;39;017;Campoo de Yuso
070;39;018;Cartes
070;39;019;Castañeda
070;39;020;Castro-Urdiales
070;39;021;Cieza
070;39;022;Cillorigo de Liébana
070;39;023;Colindres
070;39;024;Comillas
070;39;025;Corrales de Buelna, Los
070;39;026;Corvera de Toranzo
070;39;028;Entrambasaguas
070;39;029;Escalante
070;39;030;Guriezo
070;39;031;Hazas de Cesto
070;39;032;Hermandad de Campoo de Suso
070;39;033;Herrerías
070;39;034;Lamasón
070;39;035;Laredo
070;39;036;Liendo
070;39;037;Liérganes
070;39;038;Limpias
070;39;039;Luena
070;39;040;Marina de Cudeyo
070;39;041;Mazcuerras
070;39;042;Medio Cudeyo
070;39;043;Meruelo
070;39;044;Miengo
070;39;045;Miera
070;39;046;Molledo
070;39;047;Noja
070;39;048;Penagos
070;39;049;Peñarrubia
070;39;050;Pesaguero
070;39;051;Pesquera
070;39;052;Piélagos
070;39;053;Polaciones
070;39;054;Polanco
070;39;055;Potes
070;39;056;Puente Viesgo
070;39;057;Ramales de la Victoria
070;39;058;Rasines
070;39;059;Reinosa
070;39;060;Reocín
070;39;061;Ribamontán al Mar
070;39;062;Ribamontán al Monte
070;39;063;Rionansa
070;39;064;Riotuerto
070;39;065;Rozas de Valdearroyo, Las
070;39;066;Ruente
070;39;067;Ruesga
070;39;068;Ruiloba
070;39;069;San Felices de Buelna
070;39;070;San Miguel de Aguayo
070;39;071;San Pedro del Romeral
070;39;072;San Roque de Riomiera
070;39;080;San Vicente de la Barquera
070;39;073;Santa Cruz de Bezana
070;39;074;Santa María de Cayón
070;39;075;Santander
070;39;076;Santillana del Mar
070;39;077;Santiurde de Reinosa
070;39;078;Santiurde de Toranzo
070;39;079;Santoña
070;39;081;Saro
070;39;082;Selaya
070;39;083;Soba
070;39;084;Solórzano
070;39;085;Suances
070;39;086;Tojos, Los
070;39;087;Torrelavega
070;39;088;Tresviso
070;39;089;Tudanca
070;39;090;Udías
070;39;095;Val de San Vicente
070;39;091;Valdáliga
070;39;092;Valdeolea
070;39;093;Valdeprado del Río
070;39;094;Valderredible
070;39;101;Valle de Villaverde
070;39;096;Vega de Liébana
070;39;097;Vega de Pas
070;39;098;Villacarriedo
070;39;099;Villaescusa
070;39;100;Villafufre
070;39;102;Voto
070;40;001;Abades
070;40;002;Adrada de Pirón
070;40;003;Adrados
070;40;004;Aguilafuente
070;40;005;Alconada de Maderuelo
070;40;012;Aldea Real
070;40;006;Aldealcorvo
070;40;007;Aldealengua de Pedraza
070;40;008;Aldealengua de Santa María
070;40;009;Aldeanueva de la Serrezuela
070;40;010;Aldeanueva del Codonal
070;40;013;Aldeasoña
070;40;014;Aldehorno
070;40;015;Aldehuela del Codonal
070;40;016;Aldeonte
070;40;017;Anaya
070;40;018;Añe
070;40;019;Arahuetes
070;40;020;Arcones
070;40;021;Arevalillo de Cega
070;40;022;Armuña
070;40;024;Ayllón
070;40;025;Barbolla
070;40;026;Basardilla
070;40;028;Bercial
070;40;029;Bercimuel
070;40;030;Bernardos
070;40;031;Bernuy de Porreros
070;40;032;Boceguillas
070;40;033;Brieva
070;40;034;Caballar
070;40;035;Cabañas de Polendos
070;40;036;Cabezuela
070;40;037;Calabazas de Fuentidueña
